Line,{'+definite'} - False,{'-definite'} - False,{'+atomic'} - True,{'-atomic'} - True
3419,84.79999999999947,30.600000000000186,98.89999999999867,16.499999999999986
3420,84.79999999999947,30.600000000000186,98.89999999999867,16.499999999999986
3421,84.79999999999947,30.600000000000186,98.89999999999867,16.499999999999986
3422,84.79999999999947,30.600000000000186,98.89999999999867,16.499999999999986
3423,84.79999999999947,30.600000000000186,98.89999999999867,16.499999999999986
3424,84.79999999999947,30.600000000000186,98.89999999999867,16.499999999999986
3425,84.79999999999947,30.600000000000186,98.89999999999867,16.499999999999986
3426,84.79999999999947,30.600000000000186,98.89999999999867,16.499999999999986
3427,84.89999999999947,30.600000000000186,98.99999999999866,16.499999999999986
3428,84.89999999999947,30.600000000000186,98.99999999999866,16.499999999999986
3429,84.89999999999947,30.600000000000186,98.99999999999866,16.499999999999986
3430,84.99999999999946,30.600000000000186,98.99999999999866,16.599999999999987
3431,84.99999999999946,30.600000000000186,98.99999999999866,16.599999999999987
3432,84.99999999999946,30.600000000000186,98.99999999999866,16.599999999999987
3433,84.99999999999946,30.600000000000186,98.99999999999866,16.599999999999987
3434,84.99999999999946,30.600000000000186,98.99999999999866,16.599999999999987
3435,84.99999999999946,30.700000000000188,99.09999999999866,16.599999999999987
3436,84.99999999999946,30.700000000000188,99.09999999999866,16.599999999999987
3437,85.09999999999945,30.700000000000188,99.19999999999865,16.599999999999987
3438,85.19999999999945,30.700000000000188,99.29999999999865,16.599999999999987
3439,85.19999999999945,30.700000000000188,99.29999999999865,16.599999999999987
3440,85.19999999999945,30.700000000000188,99.29999999999865,16.599999999999987
3441,85.19999999999945,30.700000000000188,99.29999999999865,16.599999999999987
3442,85.19999999999945,30.700000000000188,99.29999999999865,16.599999999999987
3443,85.19999999999945,30.700000000000188,99.29999999999865,16.599999999999987
3444,85.19999999999945,30.700000000000188,99.29999999999865,16.599999999999987
3445,85.19999999999945,30.700000000000188,99.29999999999865,16.599999999999987
3446,85.19999999999945,30.700000000000188,99.29999999999865,16.599999999999987
3447,85.19999999999945,30.700000000000188,99.29999999999865,16.599999999999987
3448,85.29999999999944,30.700000000000188,99.39999999999864,16.599999999999987
3449,85.29999999999944,30.700000000000188,99.39999999999864,16.599999999999987
3450,85.29999999999944,30.700000000000188,99.39999999999864,16.599999999999987
3451,85.29999999999944,30.700000000000188,99.39999999999864,16.599999999999987
3452,85.29999999999944,30.700000000000188,99.39999999999864,16.599999999999987
3453,85.29999999999944,30.700000000000188,99.39999999999864,16.599999999999987
3454,85.39999999999944,30.700000000000188,99.49999999999864,16.599999999999987
3455,85.39999999999944,30.700000000000188,99.49999999999864,16.599999999999987
3456,85.39999999999944,30.700000000000188,99.49999999999864,16.599999999999987
3457,85.39999999999944,30.700000000000188,99.49999999999864,16.599999999999987
3458,85.39999999999944,30.700000000000188,99.49999999999864,16.599999999999987
3459,85.39999999999944,30.700000000000188,99.49999999999864,16.599999999999987
3460,85.39999999999944,30.700000000000188,99.49999999999864,16.599999999999987
3461,85.39999999999944,30.700000000000188,99.49999999999864,16.599999999999987
3462,85.39999999999944,30.700000000000188,99.49999999999864,16.599999999999987
3463,85.49999999999943,30.700000000000188,99.59999999999863,16.599999999999987
3464,85.49999999999943,30.700000000000188,99.59999999999863,16.599999999999987
3465,85.49999999999943,30.700000000000188,99.59999999999863,16.599999999999987
3466,85.49999999999943,30.700000000000188,99.59999999999863,16.599999999999987
3467,85.49999999999943,30.700000000000188,99.59999999999863,16.599999999999987
3468,85.49999999999943,30.80000000000019,99.69999999999862,16.599999999999987
3469,85.49999999999943,30.90000000000019,99.79999999999862,16.599999999999987
3470,85.49999999999943,30.90000000000019,99.79999999999862,16.599999999999987
3471,85.49999999999943,30.90000000000019,99.79999999999862,16.599999999999987
3472,85.49999999999943,30.90000000000019,99.79999999999862,16.599999999999987
3473,85.49999999999943,30.90000000000019,99.79999999999862,16.599999999999987
3474,85.59999999999943,30.90000000000019,99.89999999999861,16.599999999999987
3475,85.59999999999943,30.90000000000019,99.89999999999861,16.599999999999987
3476,85.59999999999943,31.000000000000192,99.99999999999861,16.599999999999987
3477,85.59999999999943,31.000000000000192,99.99999999999861,16.599999999999987
3478,85.59999999999943,31.000000000000192,99.99999999999861,16.599999999999987
3479,85.69999999999942,31.000000000000192,100.0999999999986,16.599999999999987
3480,85.69999999999942,31.000000000000192,100.0999999999986,16.599999999999987
3481,85.79999999999941,31.000000000000192,100.1999999999986,16.599999999999987
3482,85.79999999999941,31.000000000000192,100.1999999999986,16.599999999999987
3483,85.79999999999941,31.000000000000192,100.1999999999986,16.599999999999987
3484,85.79999999999941,31.000000000000192,100.1999999999986,16.599999999999987
3485,85.79999999999941,31.100000000000193,100.29999999999859,16.599999999999987
3486,85.79999999999941,31.200000000000195,100.39999999999858,16.599999999999987
3487,85.79999999999941,31.200000000000195,100.39999999999858,16.599999999999987
3488,85.79999999999941,31.200000000000195,100.39999999999858,16.599999999999987
3489,85.79999999999941,31.200000000000195,100.39999999999858,16.599999999999987
3490,85.79999999999941,31.200000000000195,100.39999999999858,16.599999999999987
3491,85.79999999999941,31.200000000000195,100.39999999999858,16.599999999999987
3492,85.79999999999941,31.200000000000195,100.39999999999858,16.599999999999987
3493,85.79999999999941,31.200000000000195,100.39999999999858,16.599999999999987
3494,85.79999999999941,31.200000000000195,100.39999999999858,16.599999999999987
3495,85.79999999999941,31.200000000000195,100.39999999999858,16.599999999999987
3496,85.89999999999941,31.200000000000195,100.39999999999858,16.69999999999999
3497,85.89999999999941,31.200000000000195,100.39999999999858,16.69999999999999
3498,85.9999999999994,31.200000000000195,100.49999999999858,16.69999999999999
3499,86.0999999999994,31.200000000000195,100.59999999999857,16.69999999999999
3500,86.0999999999994,31.200000000000195,100.59999999999857,16.69999999999999
3501,86.0999999999994,31.200000000000195,100.59999999999857,16.69999999999999
3502,86.19999999999939,31.200000000000195,100.69999999999857,16.69999999999999
3503,86.19999999999939,31.200000000000195,100.69999999999857,16.69999999999999
3504,86.19999999999939,31.200000000000195,100.69999999999857,16.69999999999999
3505,86.29999999999939,31.200000000000195,100.79999999999856,16.69999999999999
3506,86.29999999999939,31.200000000000195,100.79999999999856,16.69999999999999
3507,86.29999999999939,31.200000000000195,100.79999999999856,16.69999999999999
3508,86.29999999999939,31.200000000000195,100.79999999999856,16.69999999999999
3509,86.29999999999939,31.200000000000195,100.79999999999856,16.69999999999999
3510,86.29999999999939,31.200000000000195,100.79999999999856,16.69999999999999
3511,86.29999999999939,31.200000000000195,100.79999999999856,16.69999999999999
3512,86.29999999999939,31.200000000000195,100.79999999999856,16.69999999999999
3513,86.29999999999939,31.200000000000195,100.79999999999856,16.69999999999999
3514,86.39999999999938,31.200000000000195,100.89999999999856,16.69999999999999
3515,86.49999999999937,31.200000000000195,100.99999999999855,16.69999999999999
3516,86.49999999999937,31.300000000000196,101.09999999999854,16.69999999999999
3517,86.49999999999937,31.300000000000196,101.09999999999854,16.69999999999999
3518,86.49999999999937,31.300000000000196,101.09999999999854,16.69999999999999
3519,86.59999999999937,31.300000000000196,101.19999999999854,16.69999999999999
3520,86.69999999999936,31.300000000000196,101.29999999999853,16.69999999999999
3521,86.69999999999936,31.300000000000196,101.29999999999853,16.69999999999999
3522,86.69999999999936,31.300000000000196,101.29999999999853,16.69999999999999
3523,86.69999999999936,31.300000000000196,101.29999999999853,16.69999999999999
3524,86.69999999999936,31.300000000000196,101.29999999999853,16.69999999999999
3525,86.69999999999936,31.300000000000196,101.29999999999853,16.69999999999999
3526,86.69999999999936,31.400000000000198,101.39999999999853,16.69999999999999
3527,86.69999999999936,31.400000000000198,101.39999999999853,16.69999999999999
3528,86.69999999999936,31.400000000000198,101.39999999999853,16.69999999999999
3529,86.79999999999936,31.400000000000198,101.49999999999852,16.69999999999999
3530,86.79999999999936,31.400000000000198,101.49999999999852,16.69999999999999
3531,86.79999999999936,31.400000000000198,101.49999999999852,16.69999999999999
3532,86.79999999999936,31.400000000000198,101.49999999999852,16.69999999999999
3533,86.79999999999936,31.400000000000198,101.49999999999852,16.69999999999999
3534,86.79999999999936,31.400000000000198,101.49999999999852,16.69999999999999
3535,86.79999999999936,31.400000000000198,101.49999999999852,16.69999999999999
3536,86.79999999999936,31.400000000000198,101.49999999999852,16.69999999999999
3537,86.79999999999936,31.400000000000198,101.49999999999852,16.69999999999999
3538,86.79999999999936,31.400000000000198,101.49999999999852,16.69999999999999
3539,86.79999999999936,31.400000000000198,101.49999999999852,16.69999999999999
3540,86.79999999999936,31.400000000000198,101.49999999999852,16.69999999999999
3541,86.79999999999936,31.5000000000002,101.59999999999852,16.69999999999999
3542,86.89999999999935,31.5000000000002,101.69999999999851,16.69999999999999
3543,86.89999999999935,31.5000000000002,101.69999999999851,16.69999999999999
3544,86.89999999999935,31.5000000000002,101.69999999999851,16.69999999999999
3545,86.89999999999935,31.6000000000002,101.7999999999985,16.69999999999999
3546,86.99999999999935,31.6000000000002,101.8999999999985,16.69999999999999
3547,86.99999999999935,31.6000000000002,101.8999999999985,16.69999999999999
3548,87.09999999999934,31.6000000000002,101.8999999999985,16.79999999999999
3549,87.09999999999934,31.6000000000002,101.8999999999985,16.79999999999999
3550,87.09999999999934,31.6000000000002,101.8999999999985,16.79999999999999
3551,87.09999999999934,31.6000000000002,101.8999999999985,16.79999999999999
3552,87.09999999999934,31.6000000000002,101.8999999999985,16.79999999999999
3553,87.19999999999933,31.6000000000002,101.9999999999985,16.79999999999999
3554,87.19999999999933,31.6000000000002,101.9999999999985,16.79999999999999
3555,87.19999999999933,31.6000000000002,101.9999999999985,16.79999999999999
3556,87.29999999999933,31.6000000000002,102.09999999999849,16.79999999999999
3557,87.29999999999933,31.6000000000002,102.09999999999849,16.79999999999999
3558,87.29999999999933,31.6000000000002,102.09999999999849,16.79999999999999
3559,87.29999999999933,31.6000000000002,102.09999999999849,16.79999999999999
3560,87.39999999999932,31.6000000000002,102.19999999999848,16.79999999999999
3561,87.39999999999932,31.6000000000002,102.19999999999848,16.79999999999999
3562,87.39999999999932,31.700000000000202,102.29999999999848,16.79999999999999
3563,87.39999999999932,31.700000000000202,102.29999999999848,16.79999999999999
3564,87.39999999999932,31.700000000000202,102.29999999999848,16.79999999999999
3565,87.49999999999932,31.700000000000202,102.39999999999847,16.79999999999999
3566,87.59999999999931,31.700000000000202,102.49999999999847,16.79999999999999
3567,87.6999999999993,31.700000000000202,102.59999999999846,16.79999999999999
3568,87.6999999999993,31.700000000000202,102.59999999999846,16.79999999999999
3569,87.6999999999993,31.800000000000203,102.69999999999845,16.79999999999999
3570,87.6999999999993,31.800000000000203,102.69999999999845,16.79999999999999
3571,87.6999999999993,31.800000000000203,102.69999999999845,16.79999999999999
3572,87.7999999999993,31.800000000000203,102.79999999999845,16.79999999999999
3573,87.7999999999993,31.800000000000203,102.79999999999845,16.79999999999999
3574,87.7999999999993,31.800000000000203,102.79999999999845,16.79999999999999
3575,87.7999999999993,31.800000000000203,102.79999999999845,16.79999999999999
3576,87.7999999999993,31.800000000000203,102.79999999999845,16.79999999999999
3577,87.7999999999993,31.800000000000203,102.79999999999845,16.79999999999999
3578,87.7999999999993,31.800000000000203,102.79999999999845,16.79999999999999
3579,87.7999999999993,31.900000000000205,102.89999999999844,16.79999999999999
3580,87.8999999999993,31.900000000000205,102.99999999999844,16.79999999999999
3581,87.99999999999929,31.900000000000205,103.09999999999843,16.79999999999999
3582,88.09999999999928,31.900000000000205,103.19999999999843,16.79999999999999
3583,88.09999999999928,31.900000000000205,103.19999999999843,16.79999999999999
3584,88.19999999999928,31.900000000000205,103.29999999999842,16.79999999999999
3585,88.19999999999928,31.900000000000205,103.29999999999842,16.79999999999999
3586,88.19999999999928,31.900000000000205,103.29999999999842,16.79999999999999
3587,88.19999999999928,31.900000000000205,103.29999999999842,16.79999999999999
3588,88.19999999999928,31.900000000000205,103.29999999999842,16.79999999999999
